X1;X2;y
-8,503061347;201,3868182;1
9,224361744;46,71037258;0
-1,056671725;-0,762691606;0
-6,399863956;165,3397948;1
6,394187683;30,61090278;0
3,072822667;13,60115797;0
-13,35804768;158,3977864;1
-11,52483008;205,0893725;1
10,27827625;147,1935736;0
-22,39595281;-20,9834186;1
-13,16550314;13,97167681;0
-6,256301889;179,3545889;1
13,06131092;160,8183212;0
-12,40963328;220,3076628;1
-20,27827625;52,8064264;1
-10,27763214;147,4779542;0
8,302975546;115,6589969;0
-8,943328275;200,7626916;1
1,128175173;13,03100884;0
1,448343307;-34,59875971;1
-23,06131092;39,1816788;1
-0,896965393;59,40374084;1
-5,154629346;213,1876781;1
-0,558526426;-0,776138051;0
8,477145159;33,44803784;0
-21,00881358;117,618006;1
-4,598201989;158,198283;1
1,847672472;6,508433613;0
-15,72925108;190,2935815;1
-0,896965393;59,40374084;1
-3,200827995;-18,65726143;0
1,545134843;-2,527794521;0
-20,84837093;119,1257279;1
-8,781034268;191,8222988;1
0,212059871;-0,597193938;0
-4,45309027;204,9531149;1
-2,214890269;33,48621348;0
0,790413203;50,18799094;1
5,544629684;-62,5883077;1
-11,52483008;205,0893725;1
-3,989087693;12,9951632;0
-5,54690973;-4,953114856;0
-5,238460798;156,5773009;1
2,714068952;33,93724992;0
-11,44834331;234,5987597;0
-0,0556819;8,664649325;1
-28,26544193;-182,0568274;1
-28,26544193;-182,0568274;1
-6,762829024;211,9038619;1
-12,6046818;203,8526231;1
-22,51646531;64,64038094;1
-23,55534984;51,01153639;1
-28,26544193;-182,0568274;1
11,84598665;193,7374422;0
7,625012324;58,97055597;0
-12,40963328;220,3076628;1
0,790413203;50,18799094;1
-8,781034268;191,8222988;1
-17,21943939;211,0883124;1
-1,5970543;9,665202553;0
-5,649411127;57,0928523;0
0,212059871;-0,597193938;0
-4,93108056;217,2258522;1
6,225580277;32,71302406;0
-19,46469936;118,157705;1
2,409633277;-20,30766279;0
-22,39595281;-20,9834186;1
-6,799172005;218,6572614;1
-20,84837093;119,1257279;1
-9,710824616;201,0602946;1
-4,93108056;217,2258522;1
-6,866593647;37,25224535;0
-10,36980628;98,92866269;0
-21,38457024;304,1252546;1
-16,09480765;159,089599;1
-1,5970543;9,665202553;0
9,120449286;42,2802335;0
-1,902501587;135,0085374;1
-12,03753151;201,5405221;1
-8,031501725;191,9444593;1
2,474781671;24,82777005;0
-9,710824616;201,0602946;1
12,39595281;220,9834186;0
-5,401798011;41,80171698;0
-9,673850277;198,2356717;1
-2,229889971;-5,408844281;0
-5,154629346;213,1876781;1
-20,84837093;119,1257279;1
-0,0556819;8,664649325;1
-6,058333038;201,7544935;1
-0,939224184;4,940319606;0
2,714068952;33,93724992;0
12,39595281;220,9834186;0
-1,496938653;-1,386818236;0
-0,252831302;72,70996249;1
11,00881358;82,38199405;0
-10,32421613;198,7373477;1
-8,503061347;201,3868182;1
-19,12044929;157,7197665;1
-21,38457024;304,1252546;1
-18,30297555;84,34100308;1
-1,108607408;-7,216952264;0
-6,553991011;101,1057756;0
-21,38457024;304,1252546;1
-20,84837093;119,1257279;1
-0,289175384;-1,060294646;0
-8,891392592;207,2169523;1
2,604681804;-3,852623145;0
-11,2316366;200,1614088;1
-13,75723777;224,9685709;1
-2,012042829;208,4496635;1
-5,401798011;41,80171698;0
10,84837093;80,87427212;0
-6,094271563;83,58383105;0
-2,214890269;33,48621348;0
10,27827625;147,1935736;0
-13,35804768;158,3977864;1
-15,72925108;190,2935815;1
-28,26544193;-182,0568274;1
-3,237170976;-11,90386192;0
2,714068952;33,93724992;0
6,001912759;81,8631125;0
1,231636597;-0,161408804;0
-12,41092114;191,2063859;1
-3,743698111;20,64541108;0
-16,09480765;159,089599;1
-9,9443181;191,3353507;0
12,51646531;135,3596191;0
-10,21205987;200,5971939;1
-6,058333038;201,7544935;1
7,625012324;58,97055597;0
2,604681804;-3,852623145;0
-6,799172005;218,6572614;1
-18,47714516;166,5519622;1
1,545134843;-2,527794521;0
-6,399863956;165,3397948;1
-3,989087693;12,9951632;0
-6,799172005;218,6572614;1
-8,943328275;200,7626916;1
-6,523544835;206,2906183;1
0,277632142;52,52204579;1
-11,84767247;193,4915664;1
-4,439568666;60,10670396;0
11,84598665;193,7374422;0
-10,21205987;200,5971939;1
11,84598665;193,7374422;0
1,524830076;-5,089372524;0
0,639288378;2,274720661;0
11,84598665;193,7374422;0
1,128175173;13,03100884;0
2,474781671;24,82777005;0
-7,785109731;166,5137865;1
-8,503061347;201,3868182;1
-12,5807276;177,2648484;1
-13,06590872;180,871928;1
-16,00191276;118,1368875;1
2,409633277;-20,30766279;0
-1,496938653;-1,386818236;0
-12,71406895;166,0627501;1
-13,86096884;168,1403332;1
-4,678305884;202,9485399;1
-13,75723777;224,9685709;1
18,26544193;382,0568274;0
8,302975546;115,6589969;0
-4,45309027;204,9531149;1
-3,200827995;-18,65726143;0
-9,673850277;198,2356717;1
-12,03753151;201,5405221;1
6,225580277;32,71302406;0
-18,47714516;166,5519622;1
-19,12044929;157,7197665;1
1,448343307;-34,59875971;1
-1,496938653;-1,386818236;0
1,231636597;-0,161408804;0
-28,26544193;-182,0568274;1
-18,47714516;166,5519622;1
13,06131092;160,8183212;0
-19,12044929;157,7197665;1
-10,63928838;197,7252793;1
0,369806275;101,0713373;1
0,369806275;101,0713373;1
-6,045146064;172,5932486;1
-5,54690973;-4,953114856;0
-22,51646531;64,64038094;1
-6,045146064;172,5932486;1
-3,743698111;20,64541108;0
10,27827625;147,1935736;0
0,639288378;2,274720661;0
-10,32421613;198,7373477;1
-19,12044929;157,7197665;1
6,374564364;-11,03550278;0
1,128175173;13,03100884;0
-4,350588873;142,9071477;1
6,374564364;-11,03550278;0
-1,475543686;-4,460027724;0
-2,229889971;-5,408844281;0
-10,32421613;198,7373477;1
-2,012042829;208,4496635;1
-9,9443181;191,3353507;0
6,225580277;32,71302406;0
-6,500751486;12,86322474;0
-16,39418768;169,3890972;1
-2,012042829;208,4496635;1
-3,200827995;-18,65726143;0
11,38457024;-104,1252546;0
9,111479985;143,4580842;0
-4,598201989;158,198283;1
5,544629684;-62,5883077;1
0,639288378;2,274720661;0
-16,00191276;118,1368875;1
-6,866593647;37,25224535;0
-21,84598665;6,262557765;1
-1,968498275;8,055540685;0
-16,00191276;118,1368875;1
-16,37456436;211,0355028;1
-19,22436174;153,2896274;1
-13,06590872;180,871928;1
-7,770110029;205,4088443;1
1,448343307;-34,59875971;1
8,477145159;33,44803784;0
0,212059871;-0,597193938;0
6,001912759;81,8631125;0
-12,47478167;175,17223;1
-7,814639952;19,06099162;0
9,464699363;81,84229497;0
13,55534984;148,9884636;0
-1,5970543;9,665202553;0
-11,54513484;202,5277945;1
-8,031501725;191,9444593;1
0,369806275;101,0713373;1
-6,256301889;179,3545889;1
-3,954853936;27,40675137;0
-6,094271563;83,58383105;0
-1,496938653;-1,386818236;0
6,094807646;40,91040098;0
0,737761655;-8,46833829;0
10,27827625;147,1935736;0
-9,441473574;200,7761381;1
-5,560431334;139,893296;1
13,06131092;160,8183212;0
-7,814639952;19,06099162;0
-12,5807276;177,2648484;1
-15,72925108;190,2935815;1
-8,524456314;204,4600277;1
-11,44834331;234,5987597;0
-11,52483008;205,0893725;1
-22,51646531;64,64038094;1
-9,103034607;140,5962592;0
3,524530602;35,59675344;0
-5,560431334;139,893296;1
-16,00191276;118,1368875;1
-21,00881358;117,618006;1
-7,987957171;-8,449663548;0
0,025127502;171,6542034;1
0,790413203;50,18799094;1
3,757237769;-24,96857086;0
6,374564364;-11,03550278;0
-11,84767247;193,4915664;1
13,06131092;160,8183212;0
-10,04388966;169,1852842;0
3,165503144;186,0283232;1
-3,941666962;-1,754493487;0
7,757488531;63,03336408;0
5,242059474;12,31720102;0
-0,558526426;-0,776138051;0
-5,401798011;41,80171698;0
-12,47478167;175,17223;1
-6,553991011;101,1057756;0
-22,39595281;-20,9834186;1
9,464699363;81,84229497;0
-8,781034268;191,8222988;1
-17,75748853;136,9666359;1
3,937172438;14,37682873;0
-3,954853936;27,40675137;0
3,358047676;41,60221362;0
2,474781671;24,82777005;0
-4,845370654;-13,18767807;0
-7,814639952;19,06099162;0
1,524830076;-5,089372524;0
6,225580277;32,71302406;0
0,639288378;2,274720661;0
1,128175173;13,03100884;0
3,358047676;41,60221362;0
-8,891392592;207,2169523;1
3,06590872;19,12807199;0
-19,12044929;157,7197665;1
-1,5970543;9,665202553;0
-5,401798011;41,80171698;0
-16,22558028;167,2869759;1
-11,2316366;200,1614088;1
-10,36980628;98,92866269;0
-13,93717244;185,6231713;1
-1,475543686;-4,460027724;0
-11,12817517;186,9689912;1
-11,2316366;200,1614088;1
0,639288378;2,274720661;0
-21,38457024;304,1252546;1
-7,814639952;19,06099162;0
6,225580277;32,71302406;0
0,967769007;-5,709272037;0
-15,54462968;262,5883077;0
8,302975546;115,6589969;0
-5,54690973;-4,953114856;0
1,847672472;6,508433613;0
-0,326149723;1,764328324;0
0,369806275;101,0713373;1
-7,770110029;205,4088443;1
-6,762829024;211,9038619;1
6,001912759;81,8631125;0
-8,4029457;190,3347974;1
-4,350588873;142,9071477;1
-1,5970543;9,665202553;0
-7,770110029;205,4088443;1
-3,954853936;27,40675137;0
1,545134843;-2,527794521;0
-10,53617426;197,3718902;0
9,224361744;46,71037258;0
-9,441473574;200,7761381;1
-1,5970543;9,665202553;0
3,860968844;31,85966682;0
11,84598665;193,7374422;0
3,072822667;13,60115797;0
-23,55534984;51,01153639;1
-6,045146064;172,5932486;1
-6,523544835;206,2906183;1
-1,5970543;9,665202553;0
13,55534984;148,9884636;0
-1,218965732;8,177701186;0
-21,84598665;6,262557765;1
-13,75723777;224,9685709;1
-0,252831302;72,70996249;1
7,625012324;58,97055597;0
-13,86096884;168,1403332;1
-3,905728437;116,416169;1
3,358047676;41,60221362;0
0,369806275;101,0713373;1
-1,475543686;-4,460027724;0
8,302975546;115,6589969;0
5,544629684;-62,5883077;1
-20,84837093;119,1257279;1
2,580727603;22,73515163;0
-9,747168698;127,2900375;0
2,474781671;24,82777005;0
10,27827625;147,1935736;0
-12,71406895;166,0627501;1
-0,896965393;59,40374084;1
-16,00191276;118,1368875;1
-11,2316366;200,1614088;1
-8,781034268;191,8222988;1
-21,84598665;6,262557765;1
-10,32421613;198,7373477;1
-19,22436174;153,2896274;1
-3,133406353;162,7477546;1
-15,24205947;187,682799;1
2,410921137;8,79361406;0
2,604681804;-3,852623145;0
-0,0556819;8,664649325;1
6,094807646;40,91040098;0
-17,21943939;211,0883124;1
7,625012324;58,97055597;0
-15,72925108;190,2935815;1
3,358047676;41,60221362;0
0,639288378;2,274720661;0
0,369806275;101,0713373;1
10,27827625;147,1935736;0
-8,891392592;207,2169523;1
-4,761539202;43,42269905;0
10,84837093;80,87427212;0
-6,010912307;187,0048368;1
-22,39595281;-20,9834186;1
-1,5970543;9,665202553;0
-3,499248514;187,1367753;1
8,477145159;33,44803784;0
-2,54241896;152,8290535;1
3,072822667;13,60115797;0
-1,475543686;-4,460027724;0
-8,781034268;191,8222988;1
-17,21943939;211,0883124;1
1,231636597;-0,161408804;0
-10,96776901;205,709272;1
3,524530602;35,59675344;0
-9,060775816;195,0596804;1
-16,09480765;159,089599;1
-3,133406353;162,7477546;1
-4,45309027;204,9531149;1
-10,0251275;28,34579658;0
5,729251083;9,706418536;0
-11,2316366;200,1614088;1
7,625012324;58,97055597;0
-9,441473574;200,7761381;1
-13,35804768;158,3977864;1
-18,30297555;84,34100308;1
-16,09480765;159,089599;1
1,466696718;7,523630112;0
-2,54241896;152,8290535;1
-9,710824616;201,0602946;1
-1,218965732;8,177701186;0
-10,21205987;200,5971939;1
2,409633277;-20,30766279;0
-8,781034268;191,8222988;1
-10,0251275;28,34579658;0
-2,229889971;-5,408844281;0
0,04388966;30,81471579;1
-6,553991011;101,1057756;0
-17,75748853;136,9666359;1
-11,52483008;205,0893725;1
-1,108607408;-7,216952264;0
-12,41092114;191,2063859;1
-8,891392592;207,2169523;1
-20,27827625;52,8064264;1
-10,63928838;197,7252793;1
-3,954853936;27,40675137;0
-3,600136044;34,66020524;0
-6,523544835;206,2906183;1
11,84598665;193,7374422;0
-3,499248514;187,1367753;1
2,474781671;24,82777005;0
-10,53617426;197,3718902;0
0,04388966;30,81471579;1
2,604681804;-3,852623145;0
-12,47478167;175,17223;1
0,369806275;101,0713373;1
-0,558526426;-0,776138051;0
-6,045146064;172,5932486;1
-1,056671725;-0,762691606;0
-2,229889971;-5,408844281;0
-3,133406353;162,7477546;1
-9,103034607;140,5962592;0
3,165503144;186,0283232;1
-8,781034268;191,8222988;1
-9,710824616;201,0602946;1
2,410921137;8,79361406;0
0,737761655;-8,46833829;0
-7,987957171;-8,449663548;0
-9,710824616;201,0602946;1
0,324216132;1,262652278;0
-9,9443181;191,3353507;0
-10,96776901;205,709272;1
-19,22436174;153,2896274;1
1,466696718;7,523630112;0
18,26544193;382,0568274;0
-3,499248514;187,1367753;1
-8,031501725;191,9444593;1
-6,866593647;37,25224535;0
-10,21205987;200,5971939;1
-4,845370654;-13,18767807;0
0,967769007;-5,709272037;0
-8,031501725;191,9444593;1
-11,44834331;234,5987597;0
10,84837093;80,87427212;0
-11,84767247;193,4915664;1
-4,45309027;204,9531149;1
-23,55534984;51,01153639;1
0,639288378;2,274720661;0
-1,968498275;8,055540685;0
1,524830076;-5,089372524;0
-10,0251275;28,34579658;0
0,737761655;-8,46833829;0
0,639288378;2,274720661;0
-6,010912307;187,0048368;1
6,225580277;32,71302406;0
0,790413203;50,18799094;1
-6,553991011;101,1057756;0
3,860968844;31,85966682;0
0,04388966;30,81471579;1
-0,558526426;-0,776138051;0
0,04388966;30,81471579;1
-13,93717244;185,6231713;1
-11,52483008;205,0893725;1
-7,814639952;19,06099162;0
-21,00881358;117,618006;1
-4,45309027;204,9531149;1
11,00881358;82,38199405;0
-1,902501587;135,0085374;1
-1,496938653;-1,386818236;0
0,324216132;1,262652278;0
9,464699363;81,84229497;0
-9,9443181;191,3353507;0
-8,891392592;207,2169523;1
-2,54241896;152,8290535;1
-6,866593647;37,25224535;0
-0,558526426;-0,776138051;0
-9,9443181;191,3353507;0
11,38457024;-104,1252546;0
7,757488531;63,03336408;0
12,51646531;135,3596191;0
-1,496938653;-1,386818236;0
3,757237769;-24,96857086;0
-6,058333038;201,7544935;1
-15,54462968;262,5883077;0
-6,762829024;211,9038619;1
-5,54690973;-4,953114856;0
-8,503061347;201,3868182;1
-0,0556819;8,664649325;1
-15,72925108;190,2935815;1
6,094807646;40,91040098;0
-13,06590872;180,871928;1
12,39595281;220,9834186;0
6,394187683;30,61090278;0
18,26544193;382,0568274;0
-6,399863956;165,3397948;1
-3,989087693;12,9951632;0
-10,04388966;169,1852842;0
-12,6046818;203,8526231;1
6,374564364;-11,03550278;0
-21,84598665;6,262557765;1
18,26544193;382,0568274;0
-13,35804768;158,3977864;1
-15,72925108;190,2935815;1
-17,21943939;211,0883124;1
-11,46669672;192,4763699;1
-3,941666962;-1,754493487;0
-8,503061347;201,3868182;1
0,324216132;1,262652278;0
0,737761655;-8,46833829;0
-0,289175384;-1,060294646;0
-23,06131092;39,1816788;1
-9,441473574;200,7761381;1
9,111479985;143,4580842;0
-6,500751486;12,86322474;0
-6,553991011;101,1057756;0
6,225580277;32,71302406;0
-12,5807276;177,2648484;1
7,625012324;58,97055597;0
6,374564364;-11,03550278;0
12,39595281;220,9834186;0
-9,9443181;191,3353507;0
-5,649411127;57,0928523;0
-11,46669672;192,4763699;1
-17,62501232;141,029444;1
0,212059871;-0,597193938;0
1,448343307;-34,59875971;1
-4,678305884;202,9485399;1
-16,00191276;118,1368875;1
-15,24205947;187,682799;1
-10,73776165;208,4683383;1
10,27827625;147,1935736;0
3,937172438;14,37682873;0
-8,031501725;191,9444593;1
-3,600136044;34,66020524;0
-4,350588873;142,9071477;1
6,225580277;32,71302406;0
18,26544193;382,0568274;0
-5,154629346;213,1876781;1
-6,799172005;218,6572614;1
-6,256301889;179,3545889;1
-9,710824616;201,0602946;1
2,410921137;8,79361406;0
-13,16550314;13,97167681;0
-10,0251275;28,34579658;0
-13,93717244;185,6231713;1
-5,238460798;156,5773009;1
-3,989087693;12,9951632;0
-21,84598665;6,262557765;1
2,037531512;-1,540522051;0
-12,71406895;166,0627501;1
-5,154629346;213,1876781;1
6,001912759;81,8631125;0
-11,12817517;186,9689912;1
-3,954853936;27,40675137;0
-5,06891944;-17,22585219;0
-3,133406353;162,7477546;1
-19,46469936;118,157705;1
-2,185360048;180,9390084;1
-9,103034607;140,5962592;0
-11,12817517;186,9689912;1
-3,133406353;162,7477546;1
-3,989087693;12,9951632;0
-19,46469936;118,157705;1
-6,058333038;201,7544935;1
-10,27763214;147,4779542;0
2,580727603;22,73515163;0
-3,133406353;162,7477546;1
9,111479985;143,4580842;0
-6,762829024;211,9038619;1
3,165503144;186,0283232;1
-5,54690973;-4,953114856;0
2,604681804;-3,852623145;0
-11,12817517;186,9689912;1
-10,04388966;169,1852842;0
0,212059871;-0,597193938;0
6,001912759;81,8631125;0
0,212059871;-0,597193938;0
-3,133406353;162,7477546;1
-1,902501587;135,0085374;1
-3,476455165;-6,290618337;0
-0,326149723;1,764328324;0
-3,989087693;12,9951632;0
3,757237769;-24,96857086;0
-13,35804768;158,3977864;1
-11,44834331;234,5987597;0
8,302975546;115,6589969;0
-9,747168698;127,2900375;0
-11,2316366;200,1614088;1
12,39595281;220,9834186;0
-6,256301889;179,3545889;1
-6,058333038;201,7544935;1
-3,499248514;187,1367753;1
11,84598665;193,7374422;0
5,242059474;12,31720102;0
-16,39418768;169,3890972;1
-18,30297555;84,34100308;1
2,409633277;-20,30766279;0
-10,53617426;197,3718902;0
-3,905728437;116,416169;1
-7,814639952;19,06099162;0
-10,96776901;205,709272;1
-13,86096884;168,1403332;1
-22,39595281;-20,9834186;1
-15,72925108;190,2935815;1
3,06590872;19,12807199;0
-1,056671725;-0,762691606;0
12,51646531;135,3596191;0
-3,446008989;98,89422443;1
5,544629684;-62,5883077;1
-6,058333038;201,7544935;1
-19,11147998;56,54191577;1
-3,499248514;187,1367753;1
3,06590872;19,12807199;0
-12,6046818;203,8526231;1
-22,51646531;64,64038094;1
-6,010912307;187,0048368;1
-8,524456314;204,4600277;1
-13,5245306;164,4032466;1
-9,9443181;191,3353507;0
-13,5245306;164,4032466;1
-11,54513484;202,5277945;1
0,212059871;-0,597193938;0
-11,46669672;192,4763699;1
13,06131092;160,8183212;0
-10,27763214;147,4779542;0
-3,446008989;98,89422443;1
-0,0556819;8,664649325;1
-9,9443181;191,3353507;0
8,477145159;33,44803784;0
-8,503061347;201,3868182;1
-3,905728437;116,416169;1
-0,0556819;8,664649325;1
-7,785109731;166,5137865;1
1,448343307;-34,59875971;1
-19,11147998;56,54191577;1
-11,2316366;200,1614088;1
-9,747168698;127,2900375;0
0,536174263;2,628109842;1
-6,010912307;187,0048368;1
-17,62501232;141,029444;1
-8,891392592;207,2169523;1
2,474781671;24,82777005;0
6,094807646;40,91040098;0
-2,012042829;208,4496635;1
-8,781034268;191,8222988;1
-9,747168698;127,2900375;0
-9,710824616;201,0602946;1
-13,06590872;180,871928;1
-12,03753151;201,5405221;1
-19,12044929;157,7197665;1
18,26544193;382,0568274;0
-5,06891944;-17,22585219;0
-9,441473574;200,7761381;1
-17,62501232;141,029444;1
7,625012324;58,97055597;0
-6,256301889;179,3545889;1
-7,45758104;47,17094648;0
-7,987957171;-8,449663548;0
0,536174263;2,628109842;1
-2,229889971;-5,408844281;0
-18,30297555;84,34100308;1
-10,0251275;28,34579658;0
-9,673850277;198,2356717;1
-3,743698111;20,64541108;0
-20,84837093;119,1257279;1
-13,35804768;158,3977864;1
-6,799172005;218,6572614;1
-16,09480765;159,089599;1
-7,814639952;19,06099162;0
-3,237170976;-11,90386192;0
-1,968498275;8,055540685;0
-1,496938653;-1,386818236;0
10,84837093;80,87427212;0
3,358047676;41,60221362;0
9,120449286;42,2802335;0
-0,558526426;-0,776138051;0
-6,866593647;37,25224535;0
-3,954853936;27,40675137;0
0,025127502;171,6542034;1
7,757488531;63,03336408;0
-22,51646531;64,64038094;1
-11,2316366;200,1614088;1
-1,218965732;8,177701186;0
-1,968498275;8,055540685;0
-3,476455165;-6,290618337;0
18,26544193;382,0568274;0
7,625012324;58,97055597;0
-11,54513484;202,5277945;1
-5,238460798;156,5773009;1
-11,2316366;200,1614088;1
-5,54690973;-4,953114856;0
0,737761655;-8,46833829;0
-8,891392592;207,2169523;1
1,128175173;13,03100884;0
-17,62501232;141,029444;1
-6,045146064;172,5932486;1
5,544629684;-62,5883077;1
-4,93108056;217,2258522;1
-3,905728437;116,416169;1
-12,5807276;177,2648484;1
-18,47714516;166,5519622;1
5,242059474;12,31720102;0
-8,503061347;201,3868182;1
3,072822667;13,60115797;0
-11,2316366;200,1614088;1
-0,896965393;59,40374084;1
-5,238460798;156,5773009;1
-12,03753151;201,5405221;1
-0,939224184;4,940319606;0
-9,9443181;191,3353507;0
-15,72925108;190,2935815;1
-10,96776901;205,709272;1
-1,108607408;-7,216952264;0
-10,27763214;147,4779542;0
-23,55534984;51,01153639;1
-6,762829024;211,9038619;1
9,120449286;42,2802335;0
-13,5245306;164,4032466;1
9,111479985;143,4580842;0
-5,649411127;57,0928523;0
-12,6046818;203,8526231;1
-13,06590872;180,871928;1
-21,38457024;304,1252546;1
-15,24205947;187,682799;1
-7,785109731;166,5137865;1
-3,905728437;116,416169;1
8,477145159;33,44803784;0
-10,96776901;205,709272;1
-19,12044929;157,7197665;1
-6,762829024;211,9038619;1
-3,941666962;-1,754493487;0
0,737761655;-8,46833829;0
3,358047676;41,60221362;0
-23,06131092;39,1816788;1
3,937172438;14,37682873;0
-9,747168698;127,2900375;0
-8,943328275;200,7626916;1
-2,54241896;152,8290535;1
0,536174263;2,628109842;1
-1,108607408;-7,216952264;0
9,224361744;46,71037258;0
